time,V_C,I_L,V_IN,V_C
0.004628,109.9020146678,2.2225325147526096,72.46666983150207,109.9020146678
0.0046285,113.59794795695639,1.7870159931161227,83.11149973265258,113.59794795695639
0.0046289999999999994,116.56394376192333,1.4253511120214164,96.28931109805268,116.56394376192333
0.0046295,118.96356019979284,1.1868327226357014,105.86909449337291,118.96356019979284
0.00463,120.99675769289584,1.0095067028082116,110.78336667182704,120.99675769289584
0.0046305,122.71991505622347,0.8565654265831573,111.8177514778761,122.71991505622347
0.004631,124.1766208568594,0.7218982742490503,112.53808155353627,124.1766208568594
0.0046315,125.38631975864789,0.5836003429606522,113.06965280360228,125.38631975864789
0.004632,126.33665400565842,0.4372850301584486,113.14335630243264,126.33665400565842
0.0046324999999999995,127.0044370643731,0.28535573529295927,114.86445804463337,127.0044370643731
0.004633,127.41659473731033,0.16366616978569615,117.86844964492083,127.41659473731033
0.0046335,127.62549410665565,0.0646424041028939,116.99051228439323,127.62549410665565
0.004634,127.64146585973262,-0.05217603546413599,114.07752055167103,127.64146585973262
0.0046345,127.42021718973864,-0.18857435624768804,112.11696139231309,127.42021718973864
0.004634999999999999,126.92546677259325,-0.3504421458710226,108.86156546408884,126.92546677259325
0.0046355,126.12415406769085,-0.5115697044184152,104.16073689523216,126.12415406769085
0.0046359999999999995,125.00340490754945,-0.7085900237123697,100.58283857547615,125.00340490754945
0.0046365,123.48195732078959,-0.9404835190545995,94.66793184927579,123.48195732078959
0.004637,121.48643974815062,-1.2211796877898804,87.99856961249145,121.48643974815062
0.0046375,118.95288272260862,-1.513206669018095,82.01921073344722,118.95288272260862
0.004638,115.86417209287757,-1.8240887343721481,75.84468297611508,115.86417209287757
0.004638499999999999,112.18539789365542,-2.157130370004167,71.15783875163162,112.18539789365542
0.004639,107.87251165671475,-2.501969272315184,66.72194093646118,107.87251165671475
0.0046394999999999995,102.93267791286424,-2.8270215606824833,65.10553968634858,102.93267791286424
0.00464,97.43844595927823,-3.0960439866735157,64.17208512379842,97.43844595927823
0.0046405,91.50216396083451,-3.3040108470366913,64.75126014466817,91.50216396083451
0.004641,85.24596619071431,-3.4423429520648536,66.44449936715101,85.24596619071431
0.0046415,78.8001376712959,-3.5066845991385116,65.53636430661244,78.8001376712959
0.004641999999999999,72.29972792076572,-3.501974167833499,60.06811031194574,72.29972792076572
0.0046425,65.82199471339891,-3.494586739185396,54.811472401415045,65.82199471339891
0.0046429999999999996,59.3485111772173,-3.4943140632697465,50.625266549098924,59.3485111772173
0.0046435,52.89845028923454,-3.468659204186919,47.81660038484743,52.89845028923454
0.004644,46.54272442838468,-3.3867315734958234,44.728827975424174,46.54272442838468
0.0046445,40.36560235491523,-3.2753789984872803,41.91226213243664,40.36560235491523
0.004645,34.42697302764843,-3.1341267434016595,42.40307484829618,34.42697302764843
0.0046454999999999995,28.795860643977043,-2.945992283132819,40.96116783481022,28.795860643977043
0.004646,23.551680871679718,-2.7105741493876723,39.98030162172264,23.551680871679718
0.0046465,18.77987933386438,-2.4387942029346856,37.92910359747387,18.77987933386438
0.004647,14.517761146675236,-2.1605471991171425,34.82046123204334,14.517761146675236
0.0046475,10.760535024605405,-1.8994631363406624,30.714923710849668,10.760535024605405
0.004648,7.493588341845174,-1.6317729030769477,25.515347376057328,7.493588341845174
0.0046485,4.714384245649531,-1.377611014006986,22.42705643596796,4.714384245649531
0.0046489999999999995,2.389196251411372,-1.1330621293279353,23.047940731177597,2.389196251411372
0.0046495,0.5205505131113926,-0.8756840131911134,25.173607396190274,0.5205505131113926
0.00465,-0.8422490509331249,-0.592070415847995,26.79055815818498,-0.8422490509331249
0.0046505,-1.6629367302066518,-0.2929953499308722,26.33952462139454,-1.6629367302066518
0.004651,-1.927220627219227,0.0077364621643845055,27.540364938296488,-1.927220627219227
0.004651499999999999,-1.6396820399762462,0.3022720076098097,32.920786998781296,-1.6396820399762462
0.004652,-0.7690951990500628,0.6441612545709783,37.464062940101954,-0.7690951990500628
0.0046524999999999995,0.7604593645062987,1.0137106202047301,39.916790659434945,0.7604593645062987
0.004653,2.9664837466912024,1.3668858613660795,40.21702039714778,2.9664837466912024
0.0046535,5.801624250831939,1.6843623746465124,37.51393626968258,5.801624250831939
0.004654,9.18713002256645,1.9544409831911185,29.315366395670317,9.18713002256645
0.0046545,12.927796600033691,2.0643414916561293,21.127399496524596,12.927796600033691
0.004654999999999999,16.75977783503492,2.0564600317092285,11.570115145005751,16.75977783503492
0.0046555,20.485360721727837,1.938173713423049,-0.04702457915258887,20.485360721727837
0.0046559999999999995,23.80034542367128,1.6184002833086457,-9.871439606879008,23.80034542367128
0.0046565,26.4272132774218,1.204932778237902,-20.310372467286818,26.4272132774218
0.004657,28.213688524262416,0.7045262980522619,-29.639124928590533,28.213688524262416
0.0046575,28.959946566248757,0.09247921033112827,-35.416170377429744,28.959946566248757
0.004658,28.531056448723586,-0.5601394852962858,-43.1957751239741,28.531056448723586
0.0046584999999999994,26.847138321005126,-1.2561486404158058,-53.374820695320075,26.847138321005126
0.004659,23.81463919790875,-2.0345322734847557,-61.448563235658575,23.81463919790875
0.0046595,19.317836605380243,-2.8137393655608003,-66.4185818807399,19.317836605380243
0.00466,13.397322126082909,-3.5744932715149185,-72.80229513390954,13.397322126082909
0.0046605,6.074004836141819,-4.326645362465002,-77.5474460175561,6.074004836141819
0.004661,-2.664120202093428,-5.2294236518548125,-80.92881429388697,-2.664120202093428
0.0046615,-15.522761388091197,-8.838084023258581,-86.94014428775188,-15.522761388091197
0.0046619999999999995,-34.79191167851794,-11.60990874901015,-90.56900608978705,-34.79191167851794
0.0046625,-57.310385468439705,-12.355458588400923,-91.1862982463441,-57.310385468439705
0.004663,-79.33071691800794,-11.143720360715045,-90.7799537958674,-79.33071691800794
0.0046635,-97.77462456471577,-8.658399002441405,-86.92636866869934,-97.77462456471577
0.004664,-111.01824450101442,-5.709921189592788,-80.14121154663835,-111.01824450101442
0.004664499999999999,-120.18492582900862,-4.469680961973564,-73.34852885050829,-120.18492582900862
0.004665,-127.86652045148061,-3.81162951794983,-68.51664688894454,-127.86652045148061
0.0046654999999999995,-134.24416048402463,-3.063264311419284,-66.24596698785166,-134.24416048402463
0.004666,-139.18974873736164,-2.2691516744544056,-64.20074672807269,-139.18974873736164
0.0046665,-142.61284801220242,-1.4226506343874008,-61.12437968263219,-142.61284801220242
0.004667,-144.44354931771375,-0.5535991482823857,-59.71592961886205,-144.44354931771375
0.0046675,-144.6862346941911,0.289524748877069,-62.19746974742936,-144.6862346941911
0.004667999999999999,-143.39604972601344,1.0989431530364893,-62.384817950596016,-143.39604972601344
0.0046685,-140.63837869220592,1.869342601962983,-61.40297115067723,-140.63837869220592
0.0046689999999999995,-136.49604669787266,2.5926626815348652,-60.46652560161622,-136.49604669787266
0.0046695,-131.0700295538449,3.256224397724304,-56.95454826357345,-131.0700295538449
0.00467,-124.45506444662571,3.8826320626150306,-51.56838693250543,-124.45506444662571
0.0046705,-116.69546996699373,4.489511314159584,-51.442304058419396,-116.69546996699373
0.004671,-107.86227642481465,5.121387289505575,-52.32180094855132,-107.86227642481465
0.0046714999999999994,-96.87324068269591,6.8825300073514155,-55.25998019478733,-96.87324068269591
0.004672,-82.97588683497963,7.8911814684614,-57.1117749452392,-82.97588683497963
0.0046725,-68.53281979997602,7.510106703144606,-57.55731558059081,-68.53281979997602
0.004673,-55.70029988242996,6.270542536262374,-56.53519034524684,-55.70029988242996
0.0046735,-45.264825641348196,5.1010859866542235,-57.07323273654222,-45.264825641348196
0.004674,-36.30047687974229,4.656680708695095,-61.581493664208686,-36.30047687974229
0.0046745,-28.093266896243904,4.191867643380178,-66.77805803074519,-28.093266896243904
0.0046749999999999995,-20.84431036329005,3.6236613041483556,-69.74566218321813,-20.84431036329005
0.0046755,-14.71286680281569,2.9869143500118795,-70.27030931228208,-14.71286680281569
0.004676,-9.812829247840263,2.2993448042712235,-71.71499955372296,-9.812829247840263
0.0046765,-6.210265926299005,1.590059328614898,-71.39696640600305,-6.210265926299005
0.004677,-3.9242440959747618,0.8794915056521511,-71.38132432275349,-3.9242440959747618
0.004677499999999999,-2.9539398121107503,0.17398063075263348,-70.84259673758999,-2.9539398121107503
0.004678,-3.2764528737638363,-0.5164093764115321,-70.78153446841328,-3.2764528737638363
0.0046784999999999995,-4.845773514097319,-1.1759059767043833,-69.76081615407378,-4.845773514097319
0.004679,-7.591238663205046,-1.7828301015539374,-67.24760444751641,-7.591238663205046
0.0046795,-11.387511987566935,-2.318224995294451,-67.1798253867994,-11.387511987566935
0.00468,-16.12811714858936,-2.7908723372956494,-68.6792263717349,-16.12811714858936
0.0046805,-21.697657526441887,-3.200424781200704,-68.28475236199596,-21.697657526441887
0.004680999999999999,-27.949253284477212,-3.528939648813415,-63.015508553397424,-27.949253284477212
0.0046815,-34.703352482081165,-3.742191979522745,-57.64808157558858,-34.703352482081165
0.0046819999999999995,-41.70135327238084,-3.788671774809035,-47.88577269515305,-41.70135327238084
0.0046825,-48.64828354055903,-3.692650135995745,-34.14913521169617,-48.64828354055903
0.004683,-55.27332723177625,-3.4175128635464147,-21.51391925710734,-55.27332723177625
0.0046835,-61.17079273012289,-2.930786523712737,-11.55782560326604,-61.17079273012289
0.004684,-66.04046598605746,-2.319084606794436,-4.536661040141069,-66.04046598605746
0.004684499999999999,-69.70562518922274,-1.6245419036396684,0.2955845588855543,-69.70562518922274
0.004685,-72.01863426259725,-0.8681848757332353,1.483580549555398,-72.01863426259725
0.0046854999999999996,-72.9141389025123,-0.10073921764825039,2.443891592665985,-72.9141389025123
0.004686,-72.39028405002495,0.669818562114378,5.974177976263987,-72.39028405002495
0.0046865,-70.44169820656195,1.4322317918258962,8.337031366610482,-70.44169820656195
0.004687,-67.10700580435189,2.1591977456569285,8.620435763709942,-67.10700580435189
0.0046875,-62.47923877390877,2.8229530004008296,5.398829835087618,-62.47923877390877
0.0046879999999999995,-56.705974827207854,3.393675534208541,2.6659531032609776,-56.705974827207854
0.0046885,-49.97136916251968,3.8563403980420947,1.0635152249690631,-49.97136916251968
0.004689,-42.458659007335534,4.225877989599466,-0.17492044854440322,-42.458659007335534
0.0046895,-34.35187670059251,4.506313797835818,-1.8109761269741167,-34.35187670059251
0.00469,-25.836623651145167,4.687558143046826,-3.6515728659944564,-25.836623651145167
0.004690499999999999,-17.100070337669756,4.745406176872516,-4.344242576881499,-17.100070337669756
0.004691,-8.358439482474923,4.670767927639034,-4.560133240370426,-8.358439482474923
0.0046914999999999995,0.15811564091095676,4.505051254930472,-3.97337256220869,0.15811564091095676
0.004692,8.294015907407712,4.277218986213275,-2.249061850382992,8.294015907407712
0.0046925,15.955944257056274,4.007097957707765,2.026984710727437,15.955944257056274
0.004693,23.107591866499032,3.722818614664642,7.7497890544690495,23.107591866499032
0.0046935,29.713481478060874,3.420159453082509,14.178350829972178,29.713481478060874
0.004693999999999999,35.73269655653377,3.069755748079636,23.08245755273073,35.73269655653377
0.0046945,41.151031478884654,2.789192389934282,32.940078447101676,41.151031478884654
0.0046949999999999995,46.12388326076391,2.59394193505808,44.47072222361044,46.12388326076391
0.0046955,50.84958198444256,2.51882203781399,55.07502732481644,50.84958198444256
0.004696,55.46796734385095,2.4724624635578887,61.12158172266192,55.46796734385095
0.0046965,59.98803448166842,2.415750805586924,67.85171430380719,59.98803448166842
0.004697,64.45933830670448,2.416110351806169,74.18714296336984,64.45933830670448
0.004697499999999999,68.94204512984649,2.4248562035111,79.36308828156452,68.94204512984649
0.004698,73.41917967682818,2.415976481654459,83.77274103464478,73.41917967682818
0.0046984999999999996,77.87533942137381,2.3987798269039824,86.68145929991738,77.87533942137381
0.004699,82.29705563859356,2.3670934556669594,88.71262785863648,82.29705563859356
0.0046995,86.64928564374274,2.325539657943432,89.57267161200748,86.64928564374274
0.0047,90.89497772916205,2.2552817079961907,92.11382988211776,90.89497772916205
0.0047005,94.99715439941095,2.1674004642837725,94.01340058279855,94.99715439941095
0.0047009999999999994,98.92035491641207,2.068380108589645,93.81987055367463,98.92035491641207
0.0047015,102.63391464573483,1.9383951871913518,91.21390008946625,102.63391464573483
0.004702,106.06464682682382,1.7531783541957395,88.6894737756296,106.06464682682382
0.0047025,109.1080882936421,1.524532559477804,86.7793444464199,109.1080882936421
0.004703,111.6828899755047,1.2572509555543971,85.0256624790962,111.6828899755047
0.0047035,113.72895210081236,0.9463769053684566,80.2954781890064,113.72895210081236
0.004704,115.14483876798849,0.571998509330629,72.33475419243801,115.14483876798849
0.0047044999999999995,115.77544363115162,0.09969113560247589,66.39228329289635,115.77544363115162
0.004705,115.49882824802044,-0.40220254347454204,63.74819512210902,115.49882824802044
0.0047055,114.2997197933511,-0.8948835311771481,60.61185673448144,114.2997197933511
0.004706,112.18781122313355,-1.3813341337427378,60.51015252421504,112.18781122313355
0.0047065,109.19743819324619,-1.8400333402547464,61.47479968321448,109.19743819324619
0.004706999999999999,105.40880159358467,-2.239159312239021,61.89793286792899,105.40880159358467
0.0047075,100.9271515999314,-2.5867032752890573,60.37781444940933,100.9271515999314
0.0047079999999999995,95.83331486003881,-2.9079122723033124,56.23535207914678,95.83331486003881
0.0047085,90.18148483935587,-3.203406440043459,53.308804878885276,90.18148483935587
0.004709,84.0095526582197,-3.4644325850068687,48.988272212046525,84.0095526582197
0.0047095,77.38913988294897,-3.6880699878689174,43.55437433085249,77.38913988294897
0.00471,70.40005543628155,-3.843264649528311,39.29931516961191,70.40005543628155
0.004710499999999999,63.145670212439526,-3.984202707587546,31.234250293663703,63.145670212439526
0.004711,55.62996968548274,-4.1397557615977405,20.051154754171904,55.62996968548274
0.0047114999999999995,47.75265825075057,-4.36678865302911,9.685457753541266,47.75265825075057
0.004712,39.44840542065718,-4.601966280629533,1.56655611099866,39.44840542065718
0.0047125,30.72292349284727,-4.82979537212519,-4.447883837039349,30.72292349284727
0.004713,21.592772489800353,-5.023927357855793,-8.63080005591689,21.592772489800353
0.0047135,12.02035757408354,-5.291099001380815,-7.249640037211956,12.02035757408354
0.0047139999999999994,2.2077912240089788,-5.239360436887167,-5.361477759863623,2.2077912240089788
0.0047145,-7.226117417287918,-4.952052954824471,-4.721889715455045,-7.226117417287918
0.004715,-16.163693826250654,-4.690593492062831,-5.835154289306576,-16.163693826250654
0.0047155,-24.56068791451334,-4.371364866703947,-6.574340239076203,-24.56068791451334
0.004716,-32.32094500183673,-3.999338796308725,-5.206392547278127,-32.32094500183673
0.0047165,-39.313724533902764,-3.5421758053327808,-2.0154891871237424,-39.313724533902764
0.004717,-45.40358529058099,-3.020796210883692,-1.8585576832138804,-45.40358529058099
0.0047174999999999995,-50.49489471204109,-2.466136127226833,-2.719418395611597,-50.49489471204109
0.004718,-54.52949027903972,-1.893066850119169,-2.3351774215074936,-54.52949027903972
0.0047185,-57.48532427019025,-1.3012069891397047,-0.559230381432572,-57.48532427019025
0.004719,-59.33101846363136,-0.6904296112643216,1.5663366567487182,-59.33101846363136
0.0047195,-60.0235184716566,-0.05601310580757257,4.075165985279518,-60.0235184716566
0.004719999999999999,-59.53323951637415,0.5900071342572106,5.649219089271443,-59.53323951637415
0.0047205,-57.849693677650286,1.2276193287877644,10.310086431893426,-57.849693677650286
0.0047209999999999995,-54.97355240283773,1.8739063519077779,16.364409763969746,-54.97355240283773
0.0047215,-50.90463191882592,2.5210133255328118,18.639689319248333,-50.90463191882592
0.004722,-45.672159815033396,3.1256131367507463,17.062528132767135,-45.672159815033396
0.0047225,-39.39058041359553,3.6499423742688086,13.290734325928533,-39.39058041359553
0.004723,-32.242404997243824,4.047167321180337,10.165300120681561,-32.242404997243824
0.004723499999999999,-24.48004154674542,4.298110432542498,4.937245357749483,-24.48004154674542
0.004724,-16.402690027055517,4.395868881650426,-0.6633586817841765,-16.402690027055517
0.0047244999999999995,-8.257236777026307,4.374249989299567,-4.7439389877635145,-8.257236777026307
0.004725,-0.25599535577893207,4.260496813148884,-8.003951669290627,-0.25599535577893207
0.0047255,7.419203549453207,4.012045690557585,-10.837307120122526,7.419203549453207
0.004726,14.536312838590277,3.658795814985811,-14.966901806006494,14.536312838590277
0.0047265,20.899951670610708,3.2023233421750468,-18.074521278608813,20.899951670610708
0.004726999999999999,26.354176349526497,2.6779524405736095,-21.795552713470784,26.354176349526497
0.0047275,30.774746019428466,2.0884339648765824,-25.729441169715827,30.774746019428466
0.0047279999999999996,34.04348429956073,1.4350820716797354,-28.597570103382445,34.04348429956073
0.0047285,36.07305222184748,0.7480115702931711,-30.574138215253008,36.07305222184748
0.004729,36.81715200061716,0.0508166056240551,-32.41623878911579,36.81715200061716
0.0047295,36.27180901311272,-0.6363299722722808,-35.52543832978978,36.27180901311272
0.00473,34.46482084231114,-1.3059789836525193,-39.003334249365885,34.46482084231114
0.0047304999999999995,31.404064669557357,-1.9885825956708167,-42.67151528644396,31.404064669557357
0.004731,27.079316021172865,-2.6914521436447156,-48.68191022536537,27.079316021172865
0.0047315,21.464150489260668,-3.3923070348233546,-55.02715657068231,21.464150489260668
0.004732,14.569051101054043,-4.051914830102148,-60.3148632173705,14.569051101054043
0.0047325,6.5268874295444235,-4.624360816952056,-66.37033343360913,6.5268874295444235
0.004732999999999999,-2.876206872743597,-5.884825006508772,-68.810381596581,-2.876206872743597
0.0047335,-16.567052552273832,-8.765942623489249,-68.03030275802354,-16.567052552273832
0.0047339999999999995,-34.249312626764834,-10.022500585711228,-68.21207579586448,-34.249312626764834
0.0047345,-52.636100614303544,-9.544811220799268,-65.91201055609939,-52.636100614303544
0.004735,-68.63561084748743,-7.568822412435496,-62.98746095270236,-68.63561084748743
0.0047355,-80.51628825625998,-5.405940996612207,-59.61650189185458,-80.51628825625998
0.004736,-89.7130257808826,-4.653611617078007,-56.7255925265228,-89.7130257808826
0.004736499999999999,-97.8238551785364,-4.095494493544306,-52.070726184039515,-97.8238551785364
0.004737,-104.82694275792335,-3.45848107454448,-46.934085685344385,-104.82694275792335
0.0047374999999999995,-110.57763210542178,-2.7404427272648637,-44.364573533860046,-110.57763210542178
0.004738,-114.94966578433227,-1.970639258603103,-45.50275291598379,-114.94966578433227
0.0047385,-117.88905986444786,-1.2045840531470948,-49.72718386121251,-117.88905986444786
0.004739,-119.43991304843371,-0.4906959990847626,-53.134598533708015,-119.43991304843371
0.0047395,-119.71989222724388,0.18350190652582876,-54.170990943887425,-119.71989222724388
0.004739999999999999,-118.77883223917637,0.8283593316023621,-53.21982564090171,-118.77883223917637
0.0047405,-116.66823130795454,1.444292075351926,-52.661492312097735,-116.66823130795454
0.0047409999999999996,-113.4482348050308,2.0232693556393357,-54.709896427248395,-113.4482348050308
0.0047415,-109.21918809497251,2.5319951656518307,-57.548909310320894,-109.21918809497251
0.004742,-104.12402016329447,2.9580680508777997,-57.917227162333795,-104.12402016329447
0.0047425,-98.31174471437308,3.3047605849199435,-58.28165047842326,-98.31174471437308
0.004743,-91.91314548833056,3.5839002857487308,-58.810502223941796,-91.91314548833056
0.0047434999999999995,-85.07760015491813,3.7806330853844097,-60.9215493771123,-85.07760015491813
0.004744,-77.98050113501219,3.8797217799978276,-62.505207655341046,-77.98050113501219
0.0047445,-70.78912591139883,3.880900526957002,-63.758046797502644,-70.78912591139883
0.004745,-63.66263567384229,3.798875077315985,-62.16293691240221,-63.66263567384229
0.0047455,-56.74665349089609,3.6614725889349558,-58.61954277178914,-56.74665349089609
0.004746,-50.12314562548011,3.486572098705778,-55.96819861614464,-50.12314562548011
0.0047465,-43.851254941079986,3.2792424853049646,-54.19461162065021,-43.851254941079986
0.0047469999999999995,-37.99587057053944,3.037990877240546,-54.34022496779975,-37.99587057053944
0.0047475,-32.62663754971755,2.753966132006457,-57.83414945722009,-32.62663754971755
0.004748,-27.856326779143814,2.3831600822366026,-62.901575490853276,-27.856326779143814
0.0047485,-23.846775661497635,1.9322603655051271,-66.77794628809801,-23.846775661497635
0.004749,-20.720113954817506,1.4333345516029414,-68.91876426505844,-20.720113954817506
0.004749499999999999,-18.552923060748554,0.9073309517056689,-70.0958262084154,-18.552923060748554
0.00475,-17.377976531342682,0.3643633212417551,-70.79198864679563,-17.377976531342682
0.0047504999999999995,-17.21058360990222,-0.17444872665359268,-69.21685095911442,-17.21058360990222
0.004751,-17.993744796053722,-0.6704991969021843,-66.53101702068015,-17.993744796053722
0.0047515,-19.64612306157397,-1.11042144245068,-63.34049229111379,-19.64612306157397
0.004752,-22.08305155009652,-1.5101732503349439,-65.6606792014636,-22.08305155009652
0.0047525,-25.226181638536488,-1.8930906334361817,-76.11471008830566,-25.226181638536488
0.004752999999999999,-29.123571502411153,-2.312296255810385,-86.83566973127392,-29.123571502411153
0.0047535,-33.89749320395774,-2.8270855252400766,-98.51500648546298,-33.89749320395774
0.0047539999999999995,-39.67942669320182,-3.437709784393834,-109.35772309907003,-39.67942669320182
0.0047545,-46.609834216138296,-4.084987086918764,-117.99835317457357,-46.609834216138296
0.004755,-54.73882655778938,-4.69171533264349,-121.48844592786557,-54.73882655778938
0.0047555,-64.29006049532875,-5.933897250052687,-122.15974058400049,-64.29006049532875
0.004756,-77.64396516823612,-8.323986961186355,-121.11315061736877,-77.64396516823612
0.0047564999999999994,-94.0256114244677,-9.060562158814474,-117.57844229212981,-94.0256114244677
0.004757,-110.11766483631669,-8.076792303188398,-112.99353689472366,-110.11766483631669
0.0047575,-123.28044398408497,-6.118671050633397,-108.64438891542775,-123.28044398408497
0.004758,-133.17789645345857,-4.83778200069272,-102.94815550919544,-133.17789645345857
0.0047585,-141.61966824352024,-4.284391216773834,-99.08822240555678,-141.61966824352024
0.004759,-148.98925424562887,-3.6673063244399096,-95.95978996160804,-148.98925424562887
0.0047595,-155.15966185781207,-2.985801665325707,-95.68199621879003,-155.15966185781207
0.0047599999999999995,-160.02709049505336,-2.27302767086498,-95.18736880130615,-160.02709049505336
0.0047605,-163.55519587410078,-1.5311739731809382,-92.87103643268564,-163.55519587410078
0.004761,-165.6766629937349,-0.7438693479913305,-87.6824640659789,-165.6766629937349
0.0047615,-166.30974766687265,0.05767659069353315,-85.46986207685376,-166.30974766687265
0.004762,-165.465119165677,0.8509972240565735,-84.6919362218808,-165.465119165677
0.004762499999999999,-163.1690841522042,1.624263559348548,-82.00572145953151,-163.1690841522042
0.004763,-159.46832612208905,2.3672001745290565,-78.07147846605115,-159.46832612208905
0.0047634999999999995,-154.4103683644254,3.09699339232418,-74.25107427689461,-154.4103683644254
0.004764,-148.02375943285463,3.790545525205172,-72.7691447373936,-148.02375943285463
0.0047645,-140.41894506579789,4.414597124492236,-72.1384390217369,-140.41894506579789
0.004765,-131.68521007187547,5.041954058501126,-68.97685856126414,-131.68521007187547
0.0047655,-120.60864739793415,7.184944287194308,-65.18413704279675,-120.60864739793415
0.004765999999999999,-105.22405920581744,9.273448318109878,-60.893920618008615,-105.22405920581744
0.0047665,-87.23603615095489,9.854113240219759,-57.566323737851384,-87.23603615095489
0.0047669999999999995,-69.61370009150926,9.002439118256103,-56.3948601910753,-69.61370009150926
0.0047675,-54.364764717382954,7.367622104026314,-53.48775613461807,-54.364764717382954
0.004768,-42.372887723163956,5.645349472366664,-47.97650658035603,-42.372887723163956
0.0047685,-32.897812627555695,4.7311707540831,-38.53039356637109,-32.897812627555695
0.004769,-24.42292720412347,4.467438851669798,-30.707207615326695,-24.42292720412347
0.0047694999999999994,-16.41312999658871,4.193918747380568,-23.32422984200378,-16.41312999658871
0.00477,-8.91068084794575,3.901740658838908,-19.055461180688283,-8.91068084794575
0.0047705,-1.9395968707473141,3.626802397462226,-15.08630978101889,-1.9395968707473141
0.004771,4.530832974419074,3.359028118627907,-10.61032128489233,4.530832974419074
0.0047715,10.489645931726606,3.0709604265251773,-10.592553087851108,10.489645931726606
0.004772,15.873990138970756,2.736981624694984,-12.271281854247182,15.873990138970756
0.0047725,20.579428127979202,2.342601400389069,-15.28768183854514,20.579428127979202
0.0047729999999999995,24.495253217970358,1.8785821153438502,-19.32210014869988,24.495253217970358
0.0047735,27.511234454963038,1.3582215659530412,-21.650156450354988,27.511234454963038
0.004774,29.526720486009534,0.8141388053708181,-21.114778812951887,29.526720486009534
0.0047745,30.53285729268941,0.274707023244678,-20.152972653350417,30.53285729268941
0.004775,30.568832865769256,-0.23552893214187542,-18.802006606515796,30.568832865769256
0.004775499999999999,29.68977831108925,-0.7062317635788193,-17.203017860020616,29.68977831108925
0.004776,27.96853570588985,-1.143007919100184,-16.25840181416502,27.96853570588985
0.0047764999999999995,25.46877369441461,-1.553215944251833,-17.00948823504333,25.46877369441461
0.004777,22.256156762972118,-1.911697170592186,-15.66802554452555,22.256156762972118
0.0047775,18.43624733214478,-2.198790106997766,-13.063941908215533,18.43624733214478
0.004778,14.148790765019521,-2.4103736636179294,-10.226177643719144,14.148790765019521
0.0047785,9.544395235631253,-2.553186389157941,-9.439740279146665,9.544395235631253
0.004778999999999999,4.71994189903349,-2.6474569697485837,-10.152364312593958,4.71994189903349
0.0047795,-0.24373212675231493,-2.706649076068927,-12.122132343481535,-0.24373212675231493
0.0047799999999999995,-5.274991465221275,-2.7228074813690815,-17.900394636634783,-5.274991465221275
0.0047805,-10.339774649999029,-2.755309787216989,-27.335418608435265,-10.339774649999029
0.004781,-15.501043221669269,-2.816591028728666,-37.107223813271645,-15.501043221669269
0.0047815,-20.77502783471722,-2.8911593878771775,-44.8952970996783,-20.77502783471722
0.004782,-26.26358278134095,-3.0403641682384395,-52.9935745978097,-26.26358278134095
0.004782499999999999,-32.04152527016503,-3.198218895968052,-62.54265466058479,-32.04152527016503
0.004783,-38.14336250909392,-3.407862454777567,-72.85977407886024,-38.14336250909392
0.0047834999999999996,-44.67491671841607,-3.646151804864842,-82.88919440831117,-44.67491671841607
0.004784,-51.66755050318703,-3.9076815906948044,-90.88611541507666,-51.66755050318703
0.0047845,-59.136836956392166,-4.153059861401445,-92.44992893086317,-59.136836956392166
0.004785,-67.01117774289794,-4.332593751316641,-89.52241353721463,-67.01117774289794
0.0047855,-75.10441320060498,-4.389791902263726,-83.27953704337061,-75.10441320060498
0.0047859999999999995,-83.15369229232216,-4.284841374704604,-75.0921301728778,-83.15369229232216
0.0047865,-90.87542642014867,-4.019964492974449,-69.78255496406483,-90.87542642014867
0.004787,-97.98765520235017,-3.6408993772233917,-68.45001287154186,-97.98765520235017
0.0047875,-104.33683385410534,-3.1972751481653052,-69.11663200078253,-104.33683385410534
0.004788,-109.80582520488173,-2.7012903745212515,-67.4237724070032,-109.80582520488173
0.004788499999999999,-114.31043868047837,-2.16713315789183,-66.74793417689142,-114.31043868047837
0.004789,-117.80511426800007,-1.6137281420569787,-68.89442844622015,-117.80511426800007
0.0047894999999999995,-120.28549885851544,-1.069899767962463,-72.01674008466371,-120.28549885851544
0.00479,-121.79535255668092,-0.5650488037618869,-74.88940329467299,-121.79535255668092
0.0047905,-122.38386079659581,-0.08315639170062483,-76.40271960161175,-122.38386079659581
0.004791,-122.0979346323102,0.38255101713229434,-77.09920353589304,-122.0979346323102
0.0047915,-120.98325764559205,0.824107975917046,-78.51001934506803,-120.98325764559205
0.004791999999999999,-119.08747466321714,1.2203618302747126,-78.65506373995603,-119.08747466321714
0.0047925,-116.49997133839923,1.568863150285646,-79.42845867870163,-116.49997133839923
0.0047929999999999995,-113.2999437348424,1.8771709466928568,-79.95097367378136,-113.2999437348424
0.0047935,-109.56282604057965,2.1462414528633023,-78.99009801616101,-109.56282604057965
0.004794,-105.3703620275583,2.372591877283829,-79.03534657644109,-105.3703620275583
0.0047945,-100.8106050515889,2.5483004035648777,-79.83541994590529,-100.8106050515889
0.004795,-95.97850082090523,2.6626460924378814,-79.62977646855998,-95.97850082090523
0.004795499999999999,-90.98288201959618,2.7228030856331404,-80.71462968920855,-90.98288201959618
